"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","447","0.0-0.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3154","0.0-1.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","7749","0.0-2.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","4593","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","1162330","0.0-16.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","3574","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","1202525","0.0-17.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","40180","","{""caring1"":4,""liking1"":3,""caring2"":2,""protection1"":3,""liking2"":2,""caring3"":3,""protection2"":2,""liking3"":3,""protection3"":2,""caring4"":3,""liking4"":2,""protection4"":3,""caring5"":4,""liking5"":2,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1205108","0.0-18.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","2574","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1228209","0.0-19.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","23095","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":3,""tenderness-positive2"":4,""tenderness-positive3"":3,""tenderness-negative3"":4,""tenderness-positive4"":3,""tendereness-negative4"":4,""tendernness-negative5"":4,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1234530","0.0-20.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","6314","","{""Attention2"":""Daily""}","[0]"
"","","","","","html-button-response","148","1238191","0.0-21.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","3653","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1311938","0.0-22.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","73738","","{""Nation5"":3,""Nation4"":3,""Patri6"":3,""Patri7"":4,""Patri4"":1,""Patri3"":4,""Nation1"":3,""Patri11"":4,""Patri10"":3,""Nation7"":4,""Nation2"":4,""Patri5"":3,""Nation3"":4,""Nation8"":3,""Nation6"":4,""Patri9"":3,""Patri1"":4,""Patri8"":3,""Patri2"":4,""Patri12"":4}","[16,15,5,6,3,2,12,10,9,18,13,4,14,19,17,8,0,7,1,11]"
"","","","","","html-button-response","150","1314205","0.0-23.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","2259","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1351806","0.0-24.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","37590","","{""vi4"":6,""vc3"":7,""vc2"":7,""hi1"":8,""vi1"":7,""hc2"":8,""hc4"":7,""hc3"":8,""hi2"":7,""vi2"":8,""hi3"":8,""vc1"":7,""hc1"":8,""vi3"":7,""hi4"":8,""Robot2"":6,""vc4"":7}","[8,15,14,0,4,10,12,11,1,5,2,13,9,6,3,7,16]"
"","","","","","survey-text","152","1361532","0.0-25.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","9712","","{""ID"":""AE2VPQ86DH4W5"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","1373309","0.0-26.0","103","1","2023-05-30 04:49:47","c5e7288ef5abdde20c6cfc36967cae27","208.194.215.113","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","11771","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>xwovfdf3furhxct5t0rnsiuzn<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
