"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","1840","0.0-0.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","7185","0.0-1.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","129994","0.0-2.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","122807","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","582473","0.0-16.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1328","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","611116","0.0-17.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","28635","","{""caring1"":2,""liking1"":3,""caring2"":2,""protection1"":3,""liking2"":2,""caring3"":2,""protection2"":3,""liking3"":2,""protection3"":3,""caring4"":2,""liking4"":3,""protection4"":2,""caring5"":2,""liking5"":3,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","613180","0.0-18.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","2059","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","624629","0.0-19.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","11445","","{""tenderness-positive1"":2,""tenderness-negative1"":3,""tenderness-negative2"":2,""tenderness-positive2"":3,""tenderness-positive3"":2,""tenderness-negative3"":3,""tenderness-positive4"":2,""tendereness-negative4"":3,""tendernness-negative5"":2,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","627627","0.0-20.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","2993","","{""Attention2"":""Monthly""}","[0]"
"","","","","","html-button-response","148","629018","0.0-21.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1388","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","656649","0.0-22.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","27624","","{""Patri10"":2,""Nation8"":3,""Nation3"":2,""Nation5"":3,""Patri12"":2,""Patri2"":3,""Patri1"":4,""Nation7"":2,""Patri6"":3,""Patri5"":2,""Patri9"":3,""Nation4"":2,""Patri4"":3,""Patri7"":2,""Nation2"":3,""Nation1"":2,""Patri11"":2,""Patri3"":3,""Patri8"":2,""Nation6"":3}","[9,19,14,16,11,1,0,18,5,4,8,15,3,6,13,12,10,2,7,17]"
"","","","","","html-button-response","150","657709","0.0-23.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1057","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","685767","0.0-24.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","28052","","{""vc1"":5,""hi2"":6,""hc3"":5,""vi4"":6,""hi4"":5,""vi1"":6,""Robot2"":6,""hc1"":4,""vc3"":5,""hc4"":5,""vi3"":4,""vi2"":5,""vc4"":4,""hi1"":5,""hi3"":4,""vc2"":6,""hc2"":5}","[13,1,11,8,3,4,7,9,15,12,6,5,16,0,2,14,10]"
"","","","","","survey-text","152","703366","0.0-25.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","17583","","{""ID"":""A2SS9DXNCEW29K"",""Comments"":""good""}",""
"","","","","","html-button-response","153","713782","0.0-26.0","57","1","2023-05-18 16:22:24","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","10412","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>lb1891qtjpmhxcaxkx44s219t<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
