"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","340","0.0-0.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","28202","0.0-1.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","30744","0.0-2.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","2540","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","454697","0.0-16.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1694","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","464527","0.0-17.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","9824","","{""caring1"":2,""liking1"":4,""caring2"":3,""protection1"":4,""liking2"":4,""caring3"":3,""protection2"":4,""liking3"":4,""protection3"":4,""caring4"":3,""liking4"":4,""protection4"":4,""caring5"":4,""liking5"":3,""protection5"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","465948","0.0-18.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1412","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","473963","0.0-19.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","8008","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":3,""tenderness-positive2"":4,""tenderness-positive3"":4,""tenderness-negative3"":4,""tenderness-positive4"":4,""tendereness-negative4"":3,""tendernness-negative5"":4,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","477029","0.0-20.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","3054","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","478165","0.0-21.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1127","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","489830","0.0-22.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","11657","","{""Nation6"":3,""Nation2"":3,""Patri3"":4,""Patri1"":4,""Patri8"":4,""Patri6"":3,""Nation3"":4,""Nation8"":4,""Patri12"":3,""Nation4"":4,""Patri11"":4,""Patri9"":4,""Patri4"":4,""Patri5"":3,""Nation1"":4,""Nation7"":4,""Nation5"":4,""Patri7"":3,""Patri2"":4,""Patri10"":4}","[17,13,2,0,7,5,14,19,11,15,10,8,3,4,12,18,16,6,1,9]"
"","","","","","html-button-response","150","492157","0.0-23.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","2319","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","507984","0.0-24.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","15819","","{""vi1"":7,""vc2"":8,""vc4"":8,""Robot2"":6,""vc3"":8,""vi3"":7,""hi1"":8,""hc4"":8,""hi3"":7,""vc1"":8,""hc1"":8,""hi4"":7,""vi2"":8,""hi2"":8,""hc2"":7,""vi4"":8,""hc3"":7}","[4,14,16,7,15,6,0,12,2,13,9,3,5,1,10,8,11]"
"","","","","","survey-text","152","518745","0.0-25.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","10741","","{""ID"":""A2NN9UR74KZKC"",""Comments"":""good survey""}",""
"","","","","","html-button-response","153","526852","0.0-26.0","63","1","2023-05-26 16:37:54","c5e7288ef5abdde20c6cfc36967cae27","102.129.170.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","8103","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>xrn10dkjy3hxcam9vfum6ikp<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
